timestamp,x,y,z
1727771929.910446,63.501330191109815,10.5017991209543,0.032302002174018574
1727771929.927995,63.508202946795265,10.517515026808573,0.032304250356667064
1727771929.9506276,63.51503051850412,10.533311703308026,0.03230313047882194
1727771929.9681854,63.52183881496023,10.549125798252202,0.03230302142248109
1727771929.988398,63.5286293127189,10.56494541417718,0.03230366191448497
1727771930.0074434,63.53540122843859,10.580772043714841,0.032303442043236874
1727771930.0282264,63.542093661459134,10.596630372302926,0.032303439360049646
1727771930.0490475,63.54875033736181,10.6125287397149,0.03230344222467951
1727771930.0707228,63.55538892605501,10.628435146772464,0.032303448852895045
1727771930.089935,63.56200932130506,10.64434944014951,0.03230345556455183
1727771930.1094284,63.56861146515889,10.660271575607773,0.03230346224349856
1727771930.1299808,63.57519961044191,10.676197586083855,0.03230065189302156
1727771930.1504514,63.581769706008615,10.692129887285498,0.03230067461095598
1727771930.169983,63.58832177830381,10.708070022535496,0.03230069398341051
1727771930.192496,63.59485575798054,10.724017929986525,0.03230070976399846
1727771930.209442,63.60137157590244,10.739973561124103,0.03230072280531493
1727771930.2284424,63.60788764606387,10.75591684210873,0.03230155423527736
1727771930.2536607,63.61439214385028,10.77186872350249,0.03230153047187034
1727771930.2765462,63.62087194555416,10.787822622379146,0.03230142329097907
1727771930.295443,63.627337888204785,10.803787110498378,0.03230363496793398
1727771930.3140345,63.63375361785394,10.819779239067675,0.0323037937077475
1727771930.3339257,63.64014358688352,10.835785570959933,0.03230291089715975
1727771930.3566284,63.646513723929075,10.851800361924601,0.03230008810580243
1727771930.3738463,63.65286569574243,10.867820948596151,0.032301475565410076
1727771930.3936293,63.659199117870486,10.88385139006602,0.03230366900420156
1727771930.4136355,63.66555137148762,10.899823228731044,0.03230299008037241
1727771930.4332159,63.67194618605987,10.915803520746968,0.03230251814929974
1727771930.450049,63.67832411167569,10.93178871594906,0.03230358443765269
1727771930.470095,63.684685776856874,10.94777794762369,0.032303584766134597
1727771930.493569,63.691030608762716,10.963774382538165,0.03230359225069823
1727771930.5130258,63.69735856079566,10.979777855517243,0.03230359979821262
1727771930.5315013,63.70358085360914,10.995802303182867,0.03230360357002682
1727771930.553058,63.70974679933764,11.011908490847125,0.03230361247463387
1727771930.5768597,63.715892871237735,11.02802432020416,0.03230362000297804
1727771930.5956202,63.72201981872003,11.044147615015145,0.03230362726288405
1727771930.6154873,63.72812759400899,11.060278337136918,0.03230363440080963
1727771930.6443422,63.734141783109756,11.076438487084701,0.0323036331869444
1727771930.6613743,63.74010783920433,11.092656323412655,0.03230364649088302
1727771930.681584,63.7460509829682,11.108876565553958,0.032304162426577854
1727771930.701042,63.75197645235069,11.125112659577747,0.03230388387495897
1727771930.7183664,63.75791822780826,11.141305087420236,0.03230367472544837
1727771930.7387285,63.76387915845486,11.15749444650749,0.032304612049602666
1727771930.758955,63.769814950636736,11.173692242855635,0.03230401469513189
1727771930.7809503,63.775733688488586,11.189896401942903,0.03230306169613062
1727771930.7985117,63.781631194180584,11.206108774685873,0.03230022291432566
1727771930.8148916,63.78750958886408,11.22232626576526,0.03230163860243351
1727771930.833396,63.79339474179544,11.238503164495759,0.032303314640415914
1727771930.8609958,63.799315004500095,11.254691843363743,0.032303286908921924
1727771930.890179,63.80521686647749,11.27088734372003,0.03230330729142272
1727771930.9071324,63.811100050128914,11.287089649973385,0.03230331274406595
1727771930.9255884,63.81696459778409,11.303298714912142,0.03230331598430536
1727771930.9430828,63.82281050026661,11.31951452925872,0.032303326631900164
1727771930.961718,63.828680146691255,11.335693510596094,0.03230328535868798
1727771930.9808943,63.83455887457106,11.351875895071863,0.032303360842169004
1727771931.0025585,63.84041983170561,11.368064740192159,0.03230333493376669
1727771931.0200014,63.846231281672004,11.384270658859089,0.032302195917161214
1727771931.0377562,63.85201814189979,11.400488724876208,0.03230464356804008
1727771931.0567484,63.8577897200925,11.416714187184088,0.03230246470290932
1727771931.0822203,63.86353830290513,11.432946487771535,0.03230315673789108
1727771931.0991135,63.86927301437104,11.449189037083414,0.03230385965806981
1727771931.1172328,63.87498949609612,11.465431610863966,0.0323039823025042
1727771931.1355612,63.88068885443613,11.48168052022461,0.03230393758717298
1727771931.1569138,63.886369924485166,11.497935396721436,0.03230380394999521
1727771931.180184,63.89203272277648,11.514196485996651,0.03229604086497151
1727771931.2005303,63.89767768454698,11.530463042386703,0.03230181044299796
1727771931.2197766,63.90330346602509,11.5467382790377,0.032302632110635
1727771931.237042,63.90894532613237,11.562944719716246,0.03230251190563127
1727771931.2563078,63.914635387199645,11.57915509330944,0.032304839949740094
1727771931.2751765,63.92032588959543,11.595372641191638,0.03230265020740175
1727771931.2950408,63.92599880108471,11.611601370656583,0.032303407937601
1727771931.3153625,63.93165568880386,11.62783531020478,0.03230478985261098
1727771931.3346376,63.93717818906072,11.644049203152454,0.03229895174269659
1727771931.3665793,63.942446223891245,11.660236852180535,0.03230501443997502
1727771931.3848903,63.94752862539079,11.676470537571458,0.032303825681583964
1727771931.4029617,63.95255882265061,11.692871780645683,0.03230082279714819
1727771931.420395,63.9575468958231,11.70943218345394,0.032304531150933125
1727771931.4392378,63.96253107157334,11.725961644378717,0.032304526857708016
1727771931.4568403,63.96756895100559,11.74230668003861,0.03230389097574893
1727771931.4780037,63.97266371195217,11.758487539791867,0.032304094773574876
1727771931.4989228,63.977822965392626,11.77467738505763,0.032303889428227706
1727771931.5159526,63.98304520703041,11.790810981905295,0.032303914667960676
1727771931.543382,63.988328398033055,11.806810052444815,0.032303894808412004
1727771931.5598435,63.99368119132805,11.822850396697664,0.03230389583019866
1727771931.5772114,63.99910608485216,11.838948893625346,0.032303261835364694
1727771931.597174,64.00460627589992,11.855112741495741,0.03230354935097002
1727771931.6165018,64.010161984303,11.871318039397568,0.03230121704599642
1727771931.636442,64.01573668683947,11.88748924614437,0.032303316060822596
1727771931.6544151,64.02132234959194,11.903667930669075,0.03230247224267946
1727771931.6780524,64.02690260638023,11.919854480849743,0.032303916406709376
1727771931.700182,64.03246994053796,11.936042653495258,0.03230484672647238
1727771931.718913,64.03805446875221,11.952208712316958,0.032304106784302844
1727771931.7377563,64.04364012483039,11.96838265846297,0.03230264784360615
1727771931.7574458,64.04921494101035,11.984557654478378,0.032303551126313224
1727771931.7902045,64.05477869007133,12.000737873325773,0.03229674096120272
1727771931.8071885,64.06032866798719,12.016923418793368,0.032300099905823165
1727771931.8236976,64.06591130934471,12.03303220057022,0.03230413290908185
1727771931.8421173,64.07154892908197,12.049140105957264,0.03229575186518163
1727771931.8610914,64.07719684467374,12.065254106034548,0.03230393040245527
1727771931.8829346,64.0828369599141,12.081372070206399,0.03229918170770052
1727771931.9042363,64.08846564392515,12.097495608084351,0.032304215893274923
1727771931.9214444,64.09402967383606,12.113637517259798,0.03230487164968898
1727771931.9404252,64.0995660550762,12.129803988239223,0.03230467913033097
1727771931.9624515,64.1050955301135,12.14597849757648,0.032303337092964624
1727771931.9865773,64.11061435754559,12.162157382370461,0.032304144288735515
1727771932.0038412,64.11612254640973,12.17833759781396,0.03230348193971322
1727771932.021421,64.12152306735445,12.194528222751632,0.032304565763077386
1727771932.0398526,64.12685954063797,12.210807636382558,0.03230351017370259
1727771932.0600362,64.13218070060913,12.227097903833277,0.03230349596143989
1727771932.0844905,64.13748854730932,12.243392598648414,0.03230355561844722
1727771932.1072617,64.14278305904128,12.259691536860608,0.032303473433029195
1727771932.1284683,64.14794765631308,12.27597628441684,0.032301978110087726
1727771932.1483674,64.15285756880766,12.292239794634899,0.03230392440025143
1727771932.174,64.15766173193624,12.308617553291413,0.03230392768683177
1727771932.1930578,64.16241839461387,12.325162443404185,0.03230337239791403
1727771932.2180889,64.16713860898834,12.341771415428525,0.03230260899017634
1727771932.2360256,64.17173316254004,12.358388152025821,0.032303895359762524
1727771932.2543533,64.17620866094117,12.375100853555628,0.032304828064596114
1727771932.2723596,64.18064696099931,12.391851687200266,0.03229851152210439
1727771932.294134,64.18506404267372,12.408609354743962,0.03230410621378499
1727771932.3117485,64.18945340262056,12.42537097703658,0.03230390276517725
1727771932.3311908,64.19386176438663,12.442056810844521,0.032303654799871184
1727771932.3483572,64.19833612862875,12.458563716755597,0.03230328619117784
1727771932.3678057,64.20287242845338,12.474972897971284,0.03230346303863407
1727771932.3898823,64.20747202507658,12.491436241729089,0.032303546289850216
1727771932.4092715,64.2121354270689,12.507957144265983,0.0323034303248142
1727771932.4299805,64.21686292530751,12.524430273213603,0.03230344323847567
1727771932.4472532,64.22165384061175,12.540901429067734,0.03230350297670226
1727771932.4671276,64.22645430389102,12.557391122697043,0.03230345331901363
1727771932.4874701,64.23123894397166,12.573885487142146,0.032303468471778674
1727771932.5091784,64.23600810848696,12.590384283887516,0.03230346822718366
1727771932.5310767,64.24076161492256,12.60688757626714,0.03230344709938393
1727771932.5492973,64.2455441926712,12.623308716948603,0.03230329551935984
1727771932.570957,64.25039440072445,12.639637524812093,0.03230345831782744
1727771932.5891206,64.25530869970984,12.656014673128237,0.032303862917524295
1727771932.6098673,64.26022996036846,12.672403468388685,0.032303462709572184
1727771932.6355083,64.26513928274917,12.688795900024202,0.03229655891868344
1727771932.6535437,64.27007201222195,12.705087320747731,0.03230354173939687
1727771932.6780858,64.27507518261085,12.721296412979743,0.0323032369372136
1727771932.6984768,64.28014763870831,12.737558438285307,0.032303538109289986
1727771932.715699,64.28524317001349,12.753841721225053,0.03230332282136539
1727771932.7400153,64.29037427454536,12.770042194936273,0.0323032876333873
1727771932.757888,64.29557837787273,12.786153280422372,0.03230336209455742
1727771932.7767823,64.30085103286392,12.802310846847432,0.03230382008592536
1727771932.7964423,64.30613642003863,12.818475340895024,0.032304059171011534
1727771932.814438,64.31141388498213,12.83464573821701,0.03229645268356873
1727771932.835018,64.3166848551332,12.850814229803593,0.03230323235000676
1727771932.8521154,64.3219505916299,12.866986200972121,0.03230400761932506
1727771932.8714602,64.32724258765046,12.883121838140223,0.03230325713014781
1727771932.8935254,64.3325670980495,12.899260685788201,0.03230471664522172
1727771932.9117901,64.33788742402359,12.915398482584527,0.03230360672336796
1727771932.930838,64.34314623464091,12.931555783671909,0.03230435893101169
1727771932.950885,64.34838789864614,12.947736057438735,0.03230470648775041
1727771932.973423,64.3536235794693,12.963917153059002,0.032303662450325454
1727771933.003788,64.3588521992468,12.980100923932802,0.03230384173079659
1727771933.0215907,64.3640732140375,12.996286990645276,0.0323029941415609
1727771933.0395174,64.36928960428251,13.012476561350029,0.0323036775370622
1727771933.0562928,64.37447301882922,13.028672718478251,0.03230403088434031
1727771933.074474,64.37964133472795,13.044885127748117,0.032303732701558285
1727771933.0960393,64.38480491237173,13.06109723267696,0.03229897664660197
1727771933.1150331,64.38996109405818,13.077313099308094,0.0323039828321503
1727771933.1327431,64.39510562643147,13.093531942432513,0.03230175853324058
1727771933.153627,64.40024128272402,13.109755825769081,0.03230311791244311
1727771933.1745906,64.40537022043617,13.1259818425299,0.032303893022464836
1727771933.192591,64.41049274038458,13.142211940930268,0.032296323792689874
1727771933.214032,64.41560844310116,13.158440454022172,0.032303100082839764
1727771933.2329025,64.42067965145584,13.174687502679488,0.03230381359733925
1727771933.2517934,64.42573219994769,13.190942667572344,0.03230410845087506
1727771933.273487,64.43077504560081,13.207201682536859,0.032303210668342075
1727771933.2949843,64.4358204060739,13.22346473164363,0.03230363496612143
1727771933.313276,64.4408584810366,13.239729399886029,0.032303632510790825
1727771933.3324707,64.44581344752137,13.256019686174415,0.032301245888930685
1727771933.3516057,64.45073072152172,13.272343912271523,0.03230456332946452
1727771933.3741524,64.45564568421226,13.288668783765278,0.032301442450085815
1727771933.3978348,64.46054844739629,13.304998729863945,0.03230203179089086
1727771933.4168913,64.46544123445477,13.321332365430363,0.03230318333952242
1727771933.4350963,64.47032767202519,13.337667344664577,0.03230130477427795
1727771933.4542658,64.4751500149545,13.35401966224384,0.03229601948544647
1727771933.4754705,64.47995062784364,13.37039172076169,0.032301645194921624
1727771933.4977672,64.48474129061889,13.386771572591954,0.032303557008452444
1727771933.5158036,64.4895210882018,13.403155656493636,0.032304619171332316
1727771933.532822,64.4942805864334,13.419543263039737,0.03230388986820687
1727771933.5558085,64.49902683168054,13.435940587374974,0.03230311753952697
1727771933.5743122,64.50376487552082,13.452337595398479,0.03230278282707677
1727771933.5935163,64.50849152071419,13.468741019937092,0.03230346434775577
